id,name,google_name,status,cloudinary_url,cloudinary_public_id,width,height,bytes,format,elapsed_ms,google_photo_name,google_photo_attribution,error
1354,קנזס בורגר&סלט בהרכבה באר שבע,קנזס בורגר בר,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344691/restaurants/google/restaurant_1354_google_800.jpg,restaurants/google/restaurant_1354_google_800,800,534,162777,jpg,2148,places/ChIJ4TlMEOFnAhURLEx6jJ4nGxo/photos/AaVGc3lHWwxsnlaCk1I8ShvYuRMl72tKeTFjPNRWf4xb3crSMF21K-rXCpGfqLKd1CcfUfooDEpTBUx3qTpiow4ENVyIsW6ZE1F7QeNk-gRXFo8putfDTmdRROLRdrxWmT_f7GVI_V_OlsU-BhnJ7TXjgfQe_0kiZGiftHqTWDNYM31bWPweW-TeE9Xvwn_PMNRJGhP_AzbEl8gv65Ma6OE6x8FU5ty-F_RdwfmSqiIjVulrjJ7S9QofRns9fAnCJ3JzdOUjzbXG7Pr9EJjYC47wyM-iVUdfyx7fbWnssZ7LnZQqcodI9VGlQMVXhimC5Rd3-T-VYd6_FDGsNfIw5GlIYFG_kGIUMJtaIDQcurEFSMGYy5jQLnIZF4e0BMfkDVE98tFcKHQbqJ7DUCXFap3wqDvK8KEfOajG0emypyJLTi0Wzw,Thalia Talia,
1358,פיצה איטלינו,Pizza Italiano,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344693/restaurants/google/restaurant_1358_google_800.jpg,restaurants/google/restaurant_1358_google_800,800,600,160963,jpg,1741,places/ChIJ7ahgxT6cAhURWPqeqzBFdxc/photos/AaVGc3mQA7B9hHIv5W7RDDTW1rJmsyyKCr6OEx-cH4vakxd6AS-zH8AYi7Pe0vDY8nRUQRthd3XPwr6uJXjtbm1HJmJ7gUk8Gkw-ETED6PH72p7f66e_kHLikJLdrWP330cXAbUgQAmkGfa7w-RFKyCy_Q02g422q1P74pjejgpbZ3LqojOVzYmi9J6x1HlzHEfhvm8C4WwaWUFV0wXkt6IEzXQCr9E4wcbqhWIOTJVLzYCwOwZAFKoIBr8fcV-B3z8Gm933vjQQkQu8kNRiYgQj2eOVMPCZEG1gSZVXmXtQ7tvieauxr14xnJSl-jQWgiF6TyVtrNAA4HoscUT5shMGfsEpDILylQFkQrj8E998LBp7oSoXcT_CT9hX-ThrvCJGLqPCZ9HHZBJhkyfm5H0weOTWWFfR_rjs7zykDnkMWGV-pL6A,Buffycomics,
1362,טוסט ביף,טוסט ביף,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344695/restaurants/google/restaurant_1362_google_800.jpg,restaurants/google/restaurant_1362_google_800,800,1422,170283,jpg,1840,places/ChIJows1pOVHAhUR-I4he17bAzs/photos/AaVGc3kRX1Xf0RTN5VbjGQeTgv-ZN2gYRDcNdO88-iTMq3oQOJP05sn2kk37c_cBNkNL5IgkvVdsAGyLUlMeUnw6CVs0eGWbIKSCBV6gBhlL0aPGRFSm7avlM2yosRSbcRQfWv7oUxQGokiMU9omr8n6GUfUL_ksE7Tw0Uher50kCz3vUb-sf0kxKA53yOV5gNY_3mKHD2eY1KjLxgcyvF022Z5L-BpcvU9EVkQUVANoYi2vAsVojaeCbRewaQN9qffU6sft0-JlQ4cGgEGODqSpd1Cbn3QCAakILxGJSd5iTR2mldq8cMayaSIvl06R9hHSm1vXT7LEmFUXemV3PWkG3dgBgRdaAiocL5Ktu7F8bGLqQEfVcRi84HShRnWJu71y09WAeQN8PhfCvSIOUyXnWg9-E_Kvdukma21sBHWYyFlCHQ,yuval ivgi,
1364,הריף,הריף,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344697/restaurants/google/restaurant_1364_google_800.jpg,restaurants/google/restaurant_1364_google_800,800,1067,266524,jpg,2096,places/ChIJz44b4n-jAhURziZdzlIqdjc/photos/AaVGc3nI23XB1MYpaKIVA2WhsyL8eUQPEQrnDb1seWQqcOnEf7rfTwn92_qBEf6f27IVOkRsaYL5D4fZdzre65BAtomIrcWl7C76uiDMVs9hRhoyQRSrwTd6UNK0_iHT2z5ra6P0dLMR2RYKRyBa_j-0v_iWxlI28rPrLTgbZRBnwNgJarg4Sq8IAiJo4hspBozdeQgMV1_JeaWP-kqbMvuCBudwA4ER1lhfT7rLFmFdkYCMU4DhnYNV54gMHdP-bSI0dYmcZJ-5TgFJUFzZDC4Ttp1EI5GRVx5WJFdW7Y-0cJU3D1YkvYs3Rb1qhCu_jJf-f1DbUZn2hIUP6BR-4U2m3zMWyV2_0KfLf5omaJ39nUBQh-pGVxWurdHIVejBJ7ohJQ8GpIWEOg2jhBEGlPnsTiMB5uQhP8kGCV5N1qnVsOIy_O4W,הריף,
1366,בונה פיצה,בונה פיצה,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344699/restaurants/google/restaurant_1366_google_800.jpg,restaurants/google/restaurant_1366_google_800,800,600,171763,jpg,1994,places/ChIJ4ThIVPCiAhURjxl6v-io0ps/photos/AaVGc3logXsR2kvsEkTIkPTfBxcjjmD4-M11din7GbgM_0oz4lkd49ElN-2uaMlPk_WY5XBHzdmIBMChvPH01G0R0uyq2xqZhs_rynzafL1qxq85wjcFVP7pIPTJupEsC7SJs3ms6f1weGG7r4OVppDRCZwZebRejjY2zXrjYlVr50CVtGBymC-N2tlGnSQxJauqF5Op4n_9YsFTtuvtB08Ni2MULrM-SjE0KrsX26gilNcGSDN4g73Y0RwMh2v07jdxzNsa1M6ucrmbvdMb7ZLE5fUk1ck_wyhCuxw6ldDy0GQ_KCK28v8Y72nP5g5erfe_-Gn_C80tor3JTIhmBUMfKdb-NgfEtfgCCsMiHjyCIubCcj9LPIWwbgjdhyCSsn_11mJCTSMqGX6e-FWygDOzXPyHyZXDSumQV7yW9PO9lmcG_Q,Maor Maman,
1378,המבורגיניס,Hamboorginis,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344701/restaurants/google/restaurant_1378_google_800.jpg,restaurants/google/restaurant_1378_google_800,800,600,134098,jpg,2045,places/ChIJz4wAYf9xABURvR19gSWL_tk/photos/AaVGc3m8-oFQufbwquK41rRfbLxkbAuODrmL1bG-KhPmvyH4WwYxKRtU-iF8fMff7TA3-V63dscbGOCJO6o0R02403B19J3I9w5PQWAb9KS5520UJfYQ243EmDvZidTLCufw_IYg3dwA6e7XSIU5u3X5KSxutrhEyYA346MEicYHHCggJvKWjXLjF9TioWzMLaM4G658TtPmq7ie7NEsFFp4vxKxQN2jUUAzEE7q3DcorNlrQRWv7idrwl0uKqmGu7YCVRzETS5G6vQu6f4LHkXnGA2jFngiHu-nCNnh4XE54Kl9jYi5xWeYB7itCa_bNK4fUJxEhEL1b_HLyNMtZPtozcG7kV0j2wzotXFgetPtDID0MsPRQFBtDO6Eta4hyE1DRYJFiZmL808b3i7RheBNVJDcBR7ioi_P3amYqpUJY8bsgw,Eran Fixer,
1382,בר בארי אנטריקוט בר,בוטיק אנטריקוט,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344706/restaurants/google/restaurant_1382_google_800.png,restaurants/google/restaurant_1382_google_800,800,800,1145628,png,4911,places/ChIJlYs9_0tmAhURTXPTpD1lSgA/photos/AaVGc3lOP6ulC-5nCdVd89qQ9jYqTDDH5OhUqAdixlsZ5nXHMN4rTDi0IVCwR21wObtc58HKWCYf0reiNZ1YzbFOYEWkYi3nycbJ0MVcHoZm1N_ypOgQxqOIDwTJKhvSx0YkAyTbUo_y4x0kb1IJKRAa-4b1O37adVUJ9Rlieumc1x0HwzGQ-fkWzxVSPO6m5y_luhc7H222xMRFrVnSYjVcRXiv6J_7AO07YT9XHFlV1cEtG3rNylKlMq2eoUwpy3pSVTBQdkGrvZr3C0dEZsV4zIhQLPc6CDFnIHL7MxQFH5abvKoEh2StcBPuOozU4VdaxZ-J_HfcZRNMWmWPCFFPsDXUVomiAhmQ_9ffWBSbyJLs8D8rdL3M226O7hRti6mNHxJ2uRGhyRQ2ucvi__57Nzgbl5ZnAG7ctZXHMEJSE1E,בוטיק אנטריקוט,
1387,"הסנדק (רמב""ם), באר שבע",Sombrero Be'er sheva,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344709/restaurants/google/restaurant_1387_google_800.jpg,restaurants/google/restaurant_1387_google_800,800,1067,172395,jpg,3376,places/ChIJa5yDgw5mAhURFVR66mRC94s/photos/AaVGc3lQ4IYVW3ggkwPpLgQIw5SoDqVIX3Fdoms1PxA_ykHk7Ar1JjNIgXbhDQokssdnzBfSqUpzilsirUrAlmNjEDDI7Q_Qhql9tHRHJtQ7-R_9-ngKuRwS8lEW0KD-T3b8j20er8qOxUkVh8pb4xQZUaeVvr4uE3Id0VtQyGEsLhtwlRmip6dMDskLxpq7FkFxwkNwlWh0PuZ7jFy2lgiIkgSY0BNneBaDaclyf5CRml-iSWiksjy1QJTOHuOSOKEuAhRAPGtIId5MJFw9-DguSWLzXkYBTEaciSf8d-o9jc5kU-beeBT1-rNjO1lEJoRjdNv3L0Z4gj_ZXAWAgF33SMD-3MmIzigQkWV02WOeKfa2-XjaR9zdVeX4_uKsxU9pNi-I9csqT5No7vzq1ctJezI23t2SZMgmv-RK-BO4IIOO3jR-,הסנדק באר שבע,
1395,הסנדביץ של השף שגב,הבאגט של שגב,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344712/restaurants/google/restaurant_1395_google_800.jpg,restaurants/google/restaurant_1395_google_800,800,600,188421,jpg,2401,places/ChIJWSSWDhmRAhUR6dxi4a9yufw/photos/AaVGc3ksc6JDKJu7sF1huzF_NAooCSIj8whFEBtWm3W_ViCWIFt_yloKPkjMMj3KLSbhcrAjeOSaNfvccgDTt-jBQkj13z5-U0f2NgvA_5k1soVPJBTy6l1wNTh2sDNH8B5EUlIcLyOrxHj767Igj99hbZO8QAJAi_ayQ32KzdkKkUWEtENPKRXLELzx5OuVbxttxedvAdg7gTyi_1NxIfbxSOxCXQ2Hv3Yb91G5NbuIPMlrLcBECsBRtaQXFZtNeQHOWnLEIxEz2s7hWT4d7_YJJtn7TuoP01pfkMwurnuOKboa3EiWK39pOOZoKQ--IgfnhVmGYMWeq23E-_2ilEVKwrCUMb3stbq7Q4wlLw0hdrm4FpFxFksAkCoTGX-RAIzbyuaXdFpL6FCXFVWLgjsJs01wesKsV3zZseHjZQWmVwAPxiRU,ארז בן יהודה,
1404,Kings pizza,Kings Pizza,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344714/restaurants/google/restaurant_1404_google_800.jpg,restaurants/google/restaurant_1404_google_800,800,800,172285,jpg,2197,places/ChIJQ0h9IuhlAhURnsItqrafoM8/photos/AaVGc3kaIaiRIQJhIAtGakq9LzaUvFM5dJOKloHg3Ug45KH05T-4w1Q_WfSAAc44suKnDrZAISrGNhqRb4hWTE0xcZ6SlPpIuWdbQBaY_lTTFPtNFkRMFNG4s16mhIiaoAcm9B9mI4Slfy5MB45CwnrXpjo9ulbnDtA6bsSanGe2xNYmBzMfShZtSbRmfSOA8zurtCGdlUGwz7ltPstsiiUuyjJCzXARVrbjn5pAluDl0TbYGHssgEvKxSUCEGyVc1FDL2X71Bp6TTw76qhWM4rZAmXU70cOatg2NOnWKO66rvDsexV2L4htdV-lYRd8uT3yCnCWwnikv9wGyKwPjS0srdnNH_exfts4u77oUjaSVPe6Ts18-PJCq1q9Np5THhcZybNOPXud2haQyOu3ai-6XNss7DaQZFZM0jOiGizZT5grjD5C,DAVE (DaveHaMevaker),
1414,טוניס אורגינל,מסעדת טוניס אורגינל,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344716/restaurants/google/restaurant_1414_google_800.jpg,restaurants/google/restaurant_1414_google_800,800,450,86872,jpg,2044,places/ChIJxWyUD9l9AhURzz0Iwp9PLf0/photos/AaVGc3nmQcTZtEKSbMF4zTiFyE-EbtmMFWO1FtFvchaMPUzWsxHDfe1NyH7eAMzk1lQtLMl5aVfxf_7GHpAFLOgBp-YuNqA-VhBaLXAbdlRBD8NzNVOudBykz2u7cdSty6MOrFinMya3x8GANIMSTI9EatxT1CnStard1mYcnGhXcXodFIzMnrFkIR0BlyfxIZC1fiMxfJedFwr-TCX1DOBl66p0SHImHTDElLSK4Z_efS9yDoFn3hHtfASpbzTtqCWBlDJpFiQVsdC5NIfn2CkKqDsBluz3FOAIaezl6WKKYL1qqO961ALwbcftzJbn3eXYUq9WGvSaCNSFRWsYqEjTHrGaXw2dMN2QqiCd0U64Gtm6FZSghdnwDuh0eRRNh68JiJYwpAA-UXjeUtL-qYsiH6Zp-AbCiJLqrEHRKifl4iqH6Q,הרובוט The Robot Show,
1444,קמפאי סטריט ווק,Kampai Street Wok - קמפאי סטריט ווק,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344718/restaurants/google/restaurant_1444_google_800.jpg,restaurants/google/restaurant_1444_google_800,800,600,182822,jpg,1871,places/ChIJZSuPvsKiAhURclagi57IZW4/photos/AaVGc3ntok-Vd0SbGNy7dEaKRnhs95Mw6UXlrTfiqk-HqVPJY2E4HXfC6BIHO9FFq6pkt9_JQkCDmRHRII5w-jHrzl-1uhdVb7RDREnk03C1PBaXXQJjGuPYv6v4DTvE_dZvgukClA4a_BSIWbdUW6kckUr8ZGv9hTtLfA_EznknT6Ggs1s2-fVvagl0atVRCEbpwz2IqOUK4LMC49s0YPz-WmmapGPa6Vc2EGNvs9jz6uMXh8j-7oHYLYA5tIPFuVnaN8xQvmbTy4iC2VkDWp6VDLX6etiPJHvjWAM9eAQsBCwnnabko2CEuIVS7W05wp4OpjGyXTjtXyN4dT2JPS0cw685cudGZ4b_wDepGjHLypafF7PBpHwaDLmgmYhYW5S_nXpo8adqqmFQygrWKbmbCqO9nYa46IXDyTCSgLIAq5dtFywt,ישראל ש,
1461,תבשילי העמק,תבשילי העמק,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344720/restaurants/google/restaurant_1461_google_800.jpg,restaurants/google/restaurant_1461_google_800,800,1067,192310,jpg,2424,places/ChIJbSLYJylmAhUR0-gyHjgaidc/photos/AaVGc3nIikcvnt_C6H1cecKSf6BUXB6DcZdBD6RWkWE77RVrDmTX7FWvcndokTME5sKosm8aUCS1IZzVAP5qQW-nb3PbcA5PEnDnipappcWFswy2UFWuApvWY0Gy6OA_rdghPvwXxUjhT_28iESp56Tex1jjzFCBLKEfKIck-YpceWOIZBc6LT-sJiBeBKKzLnSqcBoN9ql2n63xOnZ71f9xWHryWDnQcdX032qGiGl0fyd1wkVYgy7NCaDZ-VT-Ca8u2lcbRNQFXmG4xR6HUTbgAdprrFZv5yGNaMltkZNEfmJ6ajoVkZ1s1_jZzSNSJIW94o5_2Hldi2BtaWp93l41T1voFfTzMfYVjDrkD2TVop8aFj1adf-9TY2RiaeF2wx_hlz90rL-Sb_BgRzmP5pOUQklEC93RHoAdHVTiJvLb3g6m7Px,Shuki Vigodney,
1474,מיטל,מיטל מטבח בריא,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344722/restaurants/google/restaurant_1474_google_800.jpg,restaurants/google/restaurant_1474_google_800,800,360,100061,jpg,1942,places/ChIJv0iMp1aBAhURhRHVRpbFPvk/photos/AaVGc3nvAV09qhcJADLeh-FKV5GuNR_4hu6iXVcqjzw0jIgQ9xsazK62MZH9mnxMYNbUt4o1XJvvhWu-eoMirmAWfK1FKMtxI2pe7sIOZNVK_2DQHolMMvsI-ilq4g9am0E4-Zjt5dh9hG8cSF8rcE-XhHI3PtyxkBvjcx_7Q37y-2nJypjBVskYlgEfrYvHwxrrRH0p-Z3kFAjuED_NRk6EngRoZf7urDHivkM_DaLdjGAoKgio8RmoxuTJZFTU3jgAQfJOVQ0nMmwUyKc8Vtrx5h-GrNKKy2VtthFHi_r4-7yLuGHNnG24cyTXz7dzUGeMJKemx_f-RHJw8mwyL2E-36IkREe60UvSw2raC6NIxuQCqFynb6iVh5Pt3KDxusAgn94XosauiRrdT3ribE6srXr_OO81XDJb6LLdjwe-I7NP5ond,שי סבח,
1475,פלאפל צנעני,פלאפל כרמי סטאר סנטר אשדוד,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344724/restaurants/google/restaurant_1475_google_800.jpg,restaurants/google/restaurant_1475_google_800,800,857,161036,jpg,2043,places/ChIJuVR62RKjAhURGIq5AAAptMw/photos/AaVGc3mUQb2BUqIUtxQHkRrTFFD779xi1iCX8faV_tBEOU-9UhMfnqGy3tiiR19hcQgfnZUiXzZH_bOEm0hFJa8_5JdXCZb-ILSy2YbaYT9KG4tFCXBjZCXGQPQPH2AvSnOSc63SoZsxeayDyOoS9NbnTJfFg01GM28Mhwu2J2HJjsAvqnSVJOjgvlAS6SQvn70JoA_gOi7x2F0qzFy92RHrvhGCNlp5SOWe_b6XdbeSEJxhd2RKV9itpnG3XocdrtbbEg2GA4peDR6BdilhJOX_pxEetaQbRjfbBz8N6q998hPpNV3mQ7nsL5mOChZhvpu6nmEd--3PaSfUD9NNVCsXWcXKTDpp0QqWQ7K8tiVpt1MTf_nmsaP-BNml79RUQjGGufjOdOP1lHeNB64L0t0qQ4sLbwfhz82NAacNthKUBy3tG5YWCMuMf6IgQuJO-Z4t,פלאפל כרמי סטאר סנטר אשדוד,
1482,צ'יף בורגר,צ'יף בורגר אילת - כשר למהדרין,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344726/restaurants/google/restaurant_1482_google_800.jpg,restaurants/google/restaurant_1482_google_800,800,532,181963,jpg,2231,places/ChIJV9Jkau5vABURWPd4y7BVE1w/photos/AaVGc3noaZmIve3a7ucYQpg4yrsst82edEMoL7zpYRx1ODgcI35ToBiEbhjwQm1hAuvwkC8rQynYkxA_sdqoChg0qyuTPdWgOZnR_DpJtbmtXv5tFyK9_P2xQCwZNQIMHJy1DQpBMGS_XqP6Gk5_qgSPJnAAPQFAPPdRno-sOTVBBibKWYtSwapW4W0n0_G_mZJhOr58-fm6JZn4Gmwc5Y3jbxowDtMXIhMb0CnmUXIqXljV6rr1kmQc-GSE8JsknHpgVf9gX0j_cUnj7fAtYk1eFO-WM6RzV0UmyjiFHpAqV5So3tSIqxSiNJrtpKYnCis_03pqTpL3rcM9EkfZg-HEcJZ6LLloO_7MwKbwsxO5s0XnzMq2itVvKWCtbibUjMNvaWNvx4xEQT_k2-IWdyDh1YS9dZvzJNCPN76Y5qb-wlEHvzs,צ'יף בורגר אילת - כשר למהדרין,
1505,שווארמת השמן,השמן,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344728/restaurants/google/restaurant_1505_google_800.jpg,restaurants/google/restaurant_1505_google_800,800,450,85897,jpg,1859,places/ChIJHUmGuhKjAhURPj0HgUygR08/photos/AaVGc3kabf45IqzjGZVgilg3aFvHyhnMN421adZeR2k8-sonoOtk4rICjcwACSJEq8bLClkoNo-SnIE9bed-bHUxiEv2ba_-FxMEZ5pgKtFwk_C15wOINqpw9QxR8FGs0RzpdssMfIWmTiMf_B4j2kNRPwUWNYSNIRjx7BxgUiNNTaglNy8ErCjoTFMWra992Zxe4XNhsK10T6SLJvTq52c3s_KxcgOd1nuqxibGtK0t9qFqhBRRAZpbuY4MFE1AQxIzw0e9flSoSz9BU9sWQlKbAguBdLyL2huSiN8o8bs9no0uJd8RpMrLfAbSo9YZaTgEJbdY5xJi5gtVfXAMzlYuWxHdt7LXUZzXK2gOQDmo1c4kAdfpChoLTVPEiuHwJTqapoRzLnwiXe3k9OgihK5WwomRjXwvPRVUXp5x6aD7NElhAE7w,Harel Glikser,
1509,טאץ' בורגר,טאצ׳ בורגר,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344730/restaurants/google/restaurant_1509_google_800.jpg,restaurants/google/restaurant_1509_google_800,800,450,105597,jpg,2381,places/ChIJY-aebN99AhURlgl8MBUcHbw/photos/AaVGc3lL5vXQcQao93Fx7m1kvpdZslE-nkJwEiBxDULWTc18fkgq27rHk0SLOEKsUVg-ms2TZ0rCQ0zu6imIvDojZNqX8GhrRU6oeaJyP-gCYQFx_Wev9MCblagv8ff0QH50IE6sxMY8Gu-PXbTwHp3LSzFAYJ9dpA5deuh2MxrB9mICkEgdEWP-4pl9hnddfAQSs9qMPUUY59UMyQRANjY97joN0sMJ9SxAselyuQwEmxtRg44tqKqTJ3TmQgLHg7E80CI-4mnk5ZuEetkMTTprrNzKfSayHryRRuD8nZGeNul0UHg9MUTZdq0Anurjcc9yI9RtiUUjuXDCPaGDK077V8WbUOl4tnsXD2E7Gl_8G4kgMB-YhN3Pxzs7t9QnySYKTUsOxGyTcL40JWzkz6g-UKIn9uLpdRS3wNk4RIs5R6eMCL8,טאצ׳ בורגר,
1510,פיצה פרגו,פרגו פיצה בבאר שבע,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344733/restaurants/google/restaurant_1510_google_800.jpg,restaurants/google/restaurant_1510_google_800,800,422,120632,jpg,1765,places/ChIJgzfRrY1vAhURDClNDpQgaDw/photos/AaVGc3lpWveT5yxmSkPt0xxSNhTnCAaC_nMINzapa1mGuDpDHl8g_oG1EUEFxy0w2ztkB7-54FeobanodChbTrpJfDThCNC_s8iZz47uMyJbb6LnxihXfG7_lBNtNN66t3OFGhdAhL47d6i0nqvmUjCwYsgsbxrsf2hzPYSNWTdIL4pFmSoexS8dl1UkPxXhn2hZaHdKwjUeEUz1V2fpzBcFb_QzF1pkLE4I8R2NAC2wH0lmB9JLXTMk30rBsRJkkBEIaG6tYf8P7v7xaLw3fA7tv1hPdqZ3zVGds93wSEL7YyGALWmPGaD-woU1tYACidWwZLkczPc3SbNOQtXnnHPpu9LdpcJAdmvDfVZ-heTDEPdXWYJbf6YQm7LlWE423LkX_IuVqNHbjf8GGA3nQijxD_FK7yESQiFhtoaRgJEGnWmJuQ,סהר עשור,
1523,סין צ'אן אשקלון,סין צ'אן אשקלון,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344734/restaurants/google/restaurant_1523_google_800.jpg,restaurants/google/restaurant_1523_google_800,800,512,117283,jpg,1523,places/ChIJGVxPKnWfAhURSdPiLjXLMmE/photos/AaVGc3lqHs5ZgaogdTE932kAs6FsSVYo1U0VjpH2diFJodfQt8Wq81l2H7gAwCo_eehhKV2mU_20w96XrukLrXB58oGgATAv3ilH64uXGYc91ixrjfH1s7UEIiDXW0gO6dL700-5n3I0WAPXGvVK_kHNMVNxDczRUqfUvvyXUd5FrEvUJVo0I3OBXOa8FK6nJbUj5bwPTMuP_oYambDNCzUriGr-T2agwvv8Lk7WfZP8jDizBqf8nbuvLJgYL0SNzrAz9jHAzOiYTnmXmaaz4VWDEaD-VqpGZv4nzp_nyhhl-FeVFOo5FkwWcMU4M_Ltt2QCYBQ3Stt9KUVkK2Z4XhjzBgdKb1TrmHlWYbMs7NHcGDzdDrSnc2coEj50VTb_9Yf8i5tLcG0NUd0pg9IqZe1l4jNpRFXlfcAdos6GH_nylaE,dudu e,
1525,דודא לפיצה,דודא לפיצה,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344736/restaurants/google/restaurant_1525_google_800.jpg,restaurants/google/restaurant_1525_google_800,800,450,123444,jpg,2174,places/ChIJBeZQ1GucAhURw1w2R9CWlQM/photos/AaVGc3m141V81Hh946GkONZGSDwUAoBxYHVPa64stZFn43ncnR1U4sem_rSTRnT8qB3Ra780U24AI6DQ39yuobenrWADdC5EluOJre1FGX8_HBodh14t3DQ74ySFg_gpeqih9BYHzwoZ_-MmsUBs4jTiSzR8TxnA4M_mo2kGB6b0uxwI2hzvWnUG5nI_70P0oeMqLwoMExp5K--AvwqYdTgu0Vo4UtJH9eGjWPutQqXTkD5gcIpXUIkC4l44hyQ90FPKsW14NUUg0VY4iLAcvQN9KDbxTVCrbUkdYs1_K0G4Po0a_U0fMxcVQK1eziYlwwbmmm_GuOiPp3sGhKKND4hk-Qk6oulI21vudYdaYQKjEzWCtcQcHLHK7FHFBK3FEU1ZfCLPVTlxORjnpkV32Z_qM50dbESuSBA__mlwsS6NaoANqw,Dahlia,
1549,שווארמה האחים,פלאפל ושווארמה הירוק השלום 48,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344738/restaurants/google/restaurant_1549_google_800.jpg,restaurants/google/restaurant_1549_google_800,800,1067,164857,jpg,1764,places/ChIJ3Up4elRnAhURgv8lNtiLGv0/photos/AaVGc3nrZkFH1WEP57D3amDfQubK09lmVc-idSNImGeie0LtV0un5_cvZBelFJxXxT94mUkzQZPu6_JyDIyxFzuWm_kh4dc4Qy-eDacwJPmNhjCbpnyUxEVVTvLkU4hz0hll7RkhwsnIlzeRKImRXO0pLoifHkxkRXXrf9chyoQYndfyH9OJdfyPDkd0GNTM--QhqlyLjF23jCQsLU7E27lK5nJ0Sw_pPOy66SndZuDUzmXVGqM2tMt2xvTpokTyGwKCRm-nYFcpYqZWogApcHvvLh98zpAte-TvJlIYTNi-nW0gvkhGh0-NuefcXxi_YCMfRnb8EWxDP8KvVRLBySPjE5osqudr9PXtwrVyEn8qRNsdDJ4RB6MMuYTYQUOKFbQlWwWBAxwHVx-jTouLSej2QMAILoEKLMR4qEJBc0E_aIxL3w,פלאפל ושווארמה הירוק השלום 48,
1563,פרנקו,פרנקו אשקלון - מסעדה חלבית,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344740/restaurants/google/restaurant_1563_google_800.jpg,restaurants/google/restaurant_1563_google_800,800,600,122533,jpg,1633,places/ChIJAzgGLXCcAhURiXwfHvkDiKA/photos/AaVGc3lE405gnYuQQoQVlV01alr4exO5oENTn9yqS1YuW1mUsdE_kHkbNTH0x-pGTNY7X846HkARsxQk2fXL_4eVc4tilhRzFBIvvvd10CNKVrSbpne11eN5rNw9Kv6ZIgp3V0xHpYKOXOGcMm4mtctF5XHsozsHgfCkkRH-CRM4FiEbF081dmRTlxEjNuo1hnvMKyzlcA4uIuwCLZUF_zfuXGlZ7oFDeiNxdmc_VmkKA47cznz-3EXf7oWQ7ilu39LFW597MszBv4p_OEPs2-a-sILbNIbjL-1jQHK94rOfcj6KNC1tdTa_RAZNKkhJPpcksPQFrP7AVnGcYBys8K8N79LspFeNI4ZW6VgybL9kXZbQ0dERq9TOKyx9HkXtHPzPnVbpXnS-oHMpS2VaRYgB5YVayspXF2SIdTG5xiLs6pIyC46L,פרנקו אשקלון - מסעדה חלבית,
1569,אליזבת איטלקיה אמיתית,אליזבת איטלקיה אמיתית אשקלון,ok,https://res.cloudinary.com/dn7vbd6nn/image/upload/v1783344741/restaurants/google/restaurant_1569_google_800.jpg,restaurants/google/restaurant_1569_google_800,800,1067,133206,jpg,2656,places/ChIJwVqK9LudAhURB2wSHF5-Xzc/photos/AaVGc3nadUDAD39Bx8MM7W7ZcqDnVZjbpIpBWMHR5xBhIpC0EkNJ8HWeDeCCBVNLI17lvd45mnr5KQJDsnTo2e3QlEP96MuQZ7VvcxJDTuhN0iXiKZKPsdxbALcLqVFozUa9vKalOAKaqTIkXZZr95wen3r9eM9TlnQ4pcQa5z7wurHq57Q4Egk0VmvzAZOX0srTRssa58bft8lwp8nPt_Jl9Pojdt5fWjIGr9b7AC6vDp6G9DGjsu3C5z-ZmxuyIfTQJcGtjduEEb43z4duMfoxrzt593QEHduC2ItK2pGudRNei7XBWd7X-B4wLSd3WokeKeiKHJtRf0SxsaCcZTGgGS4e3TJpJru_Ch2pzL-siKWwbRT4tz35UyqeUv4hSNNHUlldNiTxjExT0uEE4QaUmBil-W2aNoPOUrgaEQzgyZ6ZXPkF,אליזבת איטלקיה אמיתית אשקלון,
